fb2409,DCE,13:41:24.707#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.500000,4,1316.000000,2,1316.500000,7,1317.000000,14,1317.500000,9,1315.000000
fb2409,DCE,13:41:25.12#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.500000,11,1316.000000,9,1316.500000,7,1317.000000,14,1317.500000,9,1315.000000
fb2409,DCE,13:41:25.764#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.500000,4,1316.000000,9,1316.500000,7,1317.000000,14,1317.500000,9,1315.000000
fb2409,DCE,13:41:25.930#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.500000,4,1316.000000,2,1316.500000,7,1317.000000,14,1317.500000,9,1315.000000
fb2409,DCE,13:41:26.700#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,2,1315.500000,4,1316.000000,2,1316.500000,7,1317.000000,14,1317.500000,9,1315.000000
fb2409,DCE,13:41:27.726#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,2,1315.500000,4,1316.000000,2,1317.000000,14,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:28.701#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,2,1315.500000,11,1316.000000,2,1317.000000,14,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:29.30#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,2,1315.500000,4,1316.000000,2,1317.000000,14,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:29.627#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,2,1315.500000,11,1316.000000,2,1317.000000,14,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:30.59#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,2,1315.500000,4,1316.000000,2,1317.000000,14,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:30.584#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,2,1315.500000,11,1316.000000,2,1317.000000,14,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:31.423#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,2,1315.500000,6,1316.000000,2,1317.000000,14,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:33.733#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,2,1315.500000,13,1316.000000,2,1317.000000,14,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:34.443#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,17,1315.500000,13,1316.000000,2,1317.000000,14,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:34.628#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,17,1315.500000,6,1316.000000,2,1317.000000,14,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:35.483#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,17,1315.500000,6,1316.000000,2,1317.000000,7,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:35.623#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,17,1315.500000,6,1316.000000,2,1317.000000,7,1317.500000,2,1318.000000,16,1315.000000
fb2409,DCE,13:41:36.719#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,17,1315.500000,6,1316.000000,2,1317.000000,7,1317.500000,2,1318.000000,9,1315.000000
fb2409,DCE,13:41:37.980#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1833,1842.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,17,1315.500000,1,1316.000000,2,1317.000000,7,1317.500000,2,1318.000000,9,1315.500000
fb2409,DCE,13:41:38.75#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1834,1841.000000,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,17,1315.500000,2,1316.000000,2,1317.000000,7,1317.500000,2,1318.000000,9,1318.500000,1,1315.500000
fb2409,DCE,13:41:39.506#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1834,1841.000000,1313.500000,12,1314.000000,13,1314.500000,17,1315.000000,17,1315.500000,2,1316.000000,2,1317.000000,7,1317.500000,2,1318.000000,9,1318.500000,1,1315.500000
fb2409,DCE,13:41:39.679#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1834,1841.000000,1313.500000,12,1314.000000,13,1314.500000,26,1315.000000,17,1315.500000,2,1316.000000,2,1317.000000,7,1317.500000,2,1318.000000,9,1318.500000,1,1315.500000
fb2409,DCE,13:41:39.844#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1834,1841.000000,1313.500000,12,1314.000000,13,1314.500000,26,1315.000000,26,1315.500000,2,1316.000000,2,1317.000000,7,1317.500000,2,1318.000000,9,1318.500000,1,1315.500000
